Verb,Instance,LastRunDate,Duration,Request,ResultCode,SessionId,StatusDescription,Success,UserName,Content
GET,Local,03/15/2026 11:57:15,203,api/department,200,,OK,True,testuser
GET,Local,03/15/2026 11:57:15,291,api/status,200,,OK,True,admin
GET,Demo,03/15/2026 11:57:15,132,api/status,404,,Not Found,False,testuser
GET,Local,03/15/2026 11:57:16,1834,api/status,200,,OK,True,testuser
GET,Demo,03/15/2026 11:57:16,170,api/employee,200,,OK,True,testuser
GET,Local,03/15/2026 11:57:16,367,api/department,200,,OK,True,admin
GET,Demo,03/15/2026 11:57:16,233,api/employee/1,200,,OK,True,testuser
GET,Demo,03/15/2026 11:57:16,2020,api/department,200,,OK,True,admin
GET,Local,03/15/2026 11:57:16,722,api/employee,200,,OK,True,testuser
GET,Local,03/15/2026 11:57:16,485,api/employee/1,200,,OK,True,admin
GET,Demo,03/15/2026 11:57:16,99,api/department,200,,OK,True,admin
GET,Local,03/15/2026 11:57:16,887,api/employee/1,200,,OK,True,testuser
GET,Demo,03/15/2026 11:57:16,218,api/employee/1,200,,OK,True,admin
GET,Local,03/15/2026 11:57:16,312,api/status,200,,OK,True,testuser
GET,Local,03/15/2026 11:57:16,865,api/employee,200,,OK,True,admin
GET,Demo,03/15/2026 11:57:16,481,api/status,404,,Not Found,False,admin
GET,Demo,03/15/2026 11:57:16,479,api/employee,200,,OK,True,admin
GET,Local,03/15/2026 11:57:16,11375,api/department,200,,OK,True,admin
GET,Local,03/15/2026 11:57:16,308,api/employee/1,200,,OK,True,admin
GET,Demo,03/15/2026 11:57:16,814,api/department,200,,OK,True,testuser
GET,Local,03/15/2026 11:57:17,554,api/status,200,,OK,True,admin
GET,Demo,03/15/2026 11:57:17,281,api/employee/1,200,,OK,True,testuser
GET,Demo,03/15/2026 11:57:17,481,api/status,404,,Not Found,False,testuser
GET,Demo,03/15/2026 11:57:17,282,api/employee,200,,OK,True,testuser
GET,Demo,03/15/2026 11:57:17,419,api/department,200,,OK,True,testuser
GET,Demo,03/15/2026 11:57:17,291,api/status,404,,Not Found,False,admin
GET,Demo,03/15/2026 11:57:17,267,api/employee/1,200,,OK,True,admin
GET,Demo,03/15/2026 11:57:17,237,api/employee,200,,OK,True,admin
GET,Local,03/15/2026 11:57:17,1246,api/employee,200,,OK,True,testuser
GET,Demo,03/15/2026 11:57:17,305,api/department,200,,OK,True,admin
GET,Local,03/15/2026 11:57:17,982,api/employee,200,,OK,True,admin
GET,Local,03/15/2026 11:57:17,1071,api/department,200,,OK,True,testuser
GET,Local,03/15/2026 11:57:17,1190,api/employee/1,200,,OK,True,testuser
GET,Local,03/15/2026 11:57:17,60,api/employee/1,200,,OK,True,admin
GET,Local,03/15/2026 11:57:17,1033,api/department,200,,OK,True,admin
GET,Demo,03/15/2026 11:57:17,168,api/employee/1,200,,OK,True,testuser
GET,Local,03/15/2026 11:57:17,284,api/status,200,,OK,True,admin
GET,Demo,03/15/2026 11:57:17,267,api/employee,200,,OK,True,testuser
GET,Local,03/15/2026 11:57:17,332,api/department,200,,OK,True,admin
GET,Demo,03/15/2026 11:57:17,315,api/status,404,,Not Found,False,testuser
GET,Demo,03/15/2026 11:57:18,166,api/department,200,,OK,True,testuser
GET,Demo,03/15/2026 11:57:18,200,api/status,404,,Not Found,False,admin
GET,Demo,03/15/2026 11:57:18,195,api/employee,200,,OK,True,admin
GET,Demo,03/15/2026 11:57:18,222,api/department,200,,OK,True,admin
GET,Demo,03/15/2026 11:57:18,296,api/employee/1,200,,OK,True,admin
GET,Local,03/15/2026 11:57:18,201,api/status,200,,OK,True,testuser
GET,Local,03/15/2026 11:57:18,712,api/employee,200,,OK,True,admin
GET,Local,03/15/2026 11:57:18,394,api/employee/1,200,,OK,True,testuser
GET,Local,03/15/2026 11:57:18,486,api/department,200,,OK,True,testuser
GET,Local,03/15/2026 11:57:18,515,api/status,200,,OK,True,admin
GET,Local,03/15/2026 11:57:18,452,api/employee/1,200,,OK,True,admin
GET,Local,03/15/2026 11:57:18,1249,api/department,200,,OK,True,testuser
GET,Local,03/15/2026 11:57:18,634,api/employee,200,,OK,True,testuser
GET,Local,03/15/2026 11:57:18,1357,api/status,200,,OK,True,testuser
GET,Local,03/15/2026 11:57:18,1261,api/employee/1,200,,OK,True,testuser
